h2h3
e7e5
e2e3
d7d5
d1f3
b8c6
b2b3
c8e6
f3d5
d8d5
h3h4
c6b4
f1d3
b4d3
c2d3
d5g2
g1h3
g2h1
h3g1
h1g1
e1e2
g1c1
f2f4
e6h3
b1c3
c1a1
a2a3
a1f1
