g1h3
e7e6
b1c3
d8e7
e2e3
e7h4
f1e2
d7d6
h3g1
f8e7
g1f3
h4f2
e1f2
b7b6
c3b5
d6d5
b5c7
e8d8
c7a8
f7f5
f3d4
e6e5
d4b5
d5d4
b5a7
f5f4
e3d4
h7h6
a7c8
e7b4
d4e5
g8f6
c8b6
b4c3
d2c3
f6d5
d1d5
b8d7
d5d7
