d2d3
b7b5
c1g5
e7e5
g5d8
f7f6
d8c7
h7h6
b1c3
e5e4
d3e4
f8b4
c7b8
e8f8
b8g3
f6f5
e4f5
b4a5
d1d6
f8e8
d6g6
e8d8
g6g7
h8h7
g7f8
