f2f3
a7a5
f3f4
b7b5
a2a3
g7g5
c2c3
c7c5
h2h3
f7f5
e2e3
d7d5
d1a4
e7e5
e3e4
c5c4
h1h2
g5g4
h3h4
g4g3
d2d4
h7h5
a4b3
a5a4
f4e5
d8g5
e4f5
g5d2
c1d2
b5b4
b3a2
b4b3
d2e3
h8h6
h2h3
f8g7
e5e6
a8a5
f1d3
a5a6
e3d2
a6a5
d3e2
a5a6
e6e7
e8d7
e2c4
g7h8
c4d5
a6c6
e1d1
b8a6
h3h2
a6b8
d5e6
d7c7
e6f7
c6a6
h2h1
c7c6
a2b3
c6d6
g1f3
d6c6
d4d5
c6d6
b3a2
h6e6
f3e5
a6a5
e5d3
e6e1
d3e1
c8a6
f7h5
a6e2
d1c1
d6d7
d2f4
d7c8
f4d2
c8d7
c3c4
e2d1
h5f3
h8b2
c1d1
b2c3
f3e2
a5a6
d2c1
a6a5
e1f3
d7e8
a2b2
c3h8
d1d2
h8c3
d2d3
c3h8
c1d2
e8d7
b2e5
d7e8
e5g3
a5a6
g3g8
e8e7
e2d1
e7d6
d1b3
d6c7
f3d4
c7b6
a1a2
a6a5
a2b2
b6a7
h1h3
a7b7
h3f3
b7a7
g8g6
b8a6
g6e8
a6b8
f3e3
a7b7
e8e6
a5a6
d2c1
a6c6
e6c8
b7b6
d5c6
h8e5
d3e4
e5h8
c8b7
b6a5
b2c2
b8a6
b7b5
