b1a3
a7a6
h2h3
d7d5
e2e4
d5e4
h3h4
d8d4
h4h5
g8f6
f1c4
b8c6
g1f3
e4f3
d2d3
f3g2
e1d2
f6e4
d2e2
d4f2
