h2h4
a7a6
h1h2
a6a5
h2h3
a5a4
e2e3
b7b6
f1b5
c7c6
d1g4
d7d6
g2g3
a4a3
e1f1
d6d5
b2a3
d5d4
g4g7
d4d3
g7f7
e8f7
b5a4
e7e6
c2c4
e6e5
c1b2
c8h3
g1h3
h7h6
f1e1
c6c5
a4e8
d8e8
b2d4
c5d4
h4h5
e8e6
b1c3
d4c3
a3a4
e6h3
f2f4
h3g2
a4a5
g2g1
