g2g4
d7d5
h2h3
e7e5
g4g5
d8g5
b1a3
b8c6
c2c4
c8e6
d2d4
f8b4
c1d2
b4d2
d1d2
g5d2
e1d2
e5d4
a3b1
d5c4
b1a3
g8f6
d2c2
f6e4
a3c4
e6c4
b2b3
e4f2
a1e1
c4b3
c2d2
f2h1
e1a1
b3d5
a1c1
h1g3
c1e1
g3f1
d2d3
f1e3
a2a3
d5e6
e1c1
e8c8
c1e1
c6e5
d3d2
e5c4
d2d3
e6f5
