c2c4
f7f6
b1c3
e7e6
d2d4
f8b4
c4c5
g8e7
c1d2
h8f8
d1b3
b8a6
g2g4
f8f7
b3a3
b4a3
c3b1
a3b2
e2e4
b2a1
g1e2
e8f8
h1g1
e7g8
d2g5
f6g5
g1g2
g8e7
e2g1
a1d4
f1e2
d4f2
g2f2
f7f2
g1h3
f2h2
e4e5
h2h3
e2b5
h3h1
b5f1
a6c5
e1f2
c5e4
f2g2
h1h4
g2g1
h4g4
g1h1
e4g3
h1h2
g3f1
h2h3
g4g3
