c2c4
e7e6
a2a4
g8e7
d2d3
e7g6
h2h3
g6h4
d3d4
b8c6
c1h6
h4f5
a1a2
e6e5
d1d2
c6a5
f2f3
f8a3
d2g5
f7f6
b2b4
e8f8
e1d2
e5e4
g5e3
d8e7
h6g5
h7h5
c4c5
a3b4
d2c2
a8b8
e3f4
e7e6
h1h2
e6b3
