b1c3
d7d6
g1f3
b8c6
d2d4
g8f6
g2g3
e7e6
e2e4
h7h6
c1h6
h8h6
f3d2
c6d4
d2b3
d4b3
c2b3
f8e7
f1c4
h6g6
e1g1
e8f8
d1d3
f6d7
c4b5
d7f6
b5c4
f6d7
c4b5
d7f6
b5c4
