c2c4
a7a6
d1b3
a6a5
a2a3
e7e5
f2f4
a5a4
b3b4
e5e4
g1h3
e4e3
d2e3
b7b6
b4b6
c7c6
g2g4
c6c5
h3g1
d7d6
b1c3
d6d5
g1f3
d5d4
b6f6
d4d3
f3d4
d3d2
c1d2
g7g6
f6g5
f7f6
g5h6
f6f5
d4b5
g6g5
f1g2
f5g4
b5d4
g4g3
h6a6
g5g4
g2c6
b8c6
a1c1
g3g2
d4f3
g2g1q
h1g1
g4g3
c1d1
g3g2
e3e4
h7h6
d2c1
h6h5
d1d5
h5h4
a6c8
h4h3
b2b3
a4b3
c8b7
b3b2
b7b2
c6b4
d5d1
b4a2
c1e3
a2c1
c3d5
c1a2
b2c3
a2c1
c3b3
c1a2
b3b6
a2c1
d5c7
d8c7
b6a6
c1a2
f3h4
a8a6
g1h1
g2g1q
h1g1
a2c1
e1f1
c1a2
d1c1
a2c1
h4f5
c1a2
f5h4
a2c1
e3f2
c1a2
g1g6
a2c1
h4g2
h3g2
f1g1
c1a2
e2e3
a2c1
g6c6
c1a2
c6c5
a2c1
c5g5
c1a2
g5d5
a2c1
d5h5
c1a2
f2g3
a2c1
h5h4
c1a2
h4h6
a2c1
h6f6
c1a2
g1g2
a2c1
f6g6
a6g6
f4f5
c1a2
g2f3
a2c1
f5f6
c1a2
f3g2
a2c1
f6f7
