g1f3
d7d5
c2c3
b8c6
b2b4
g8f6
b1a3
e7e5
g2g3
c8g4
b4b5
g4f3
e2f3
c6a5
d1a4
c7c6
d2d4
e5d4
e1e2
d4c3
e2e3
f8c5
e3d3
e8g8
c1e3
c6b5
a3b5
c5e3
a4a3
e3f2
d3c2
a5c6
a1c1
d8a5
h2h3
a5a3
c1d1
a3b2
c2d3
c6e5
