g2g3
e7e5
b1a3
b8c6
g3g4
d7d5
e2e3
g8f6
b2b3
c8g4
c1b2
g4d1
g1h3
f8a3
h3g1
a3b2
f1d3
d1c2
d3e4
f6e4
d2d4
d8h4
a1c1
h4f2
