f2f4
d7d5
b2b4
d8d6
a2a4
d6b4
b1a3
b4f4
d2d4
f4h4
g2g3
h4e4
d1d3
e4h1
d3d1
h1g1
c1g5
c8h3
g5d2
g1f1
