g1h3
h7h5
h3g5
b8a6
g5e4
f7f5
e4g3
d7d6
h1g1
f5f4
g3e4
c8h3
g2h3
h8h7
e4g5
h7h6
d2d4
d6d5
c1f4
a6b4
g1g2
h6e6
g5e6
b7b5
e6d8
b4c6
d8c6
a7a5
b1c3
g8h6
c3b5
a8b8
b5c7
e8f7
c6b8
f7f6
b8d7
f6f5
d1d3
f5f4
c7d5
