a2a4
g7g5
b1a3
g8f6
e2e3
e7e6
a3c4
h8g8
d1h5
f6h5
e3e4
f8e7
h2h3
h5f6
h3h4
f6e4
a4a5
g5h4
e1d1
g8g2
c2c3
g2g1
b2b4
g1h1
a1b1
h1f1
d1e2
f1c1
a5a6
c1b1
a6b7
c8b7
c4a5
e7b4
e2e3
b4a5
d2d4
a5c3
f2f4
c3d4
e3d3
h7h6
d3c4
d4a1
f4f5
b7a6
