f2f4
g8f6
g1f3
f6d5
d2d3
b8c6
a2a3
e7e6
e1f2
d8f6
d1e1
d5f4
g2g3
f8c5
f3d4
f4d3
f2g2
d3e1
g2g1
c5d4
e2e3
d4b2
e3e4
f6d4
c1e3
d4e3
