g1f3
g7g6
e2e4
c7c5
d2d4
c5d4
d1d4
g8f6
b1c3
b8c6
d4d3
e7e5
c1g5
f8b4
e1c1
e8g8
c3d5
b4e7
g5h6
f8e8
d5e7
e8e7
h6g5
e7e6
d3e3
d8b6
e3b6
a7b6
f1c4
f6e4
c4e6
f7e6
g5e3
a8a2
c1b1
a2a6
c2c4
d7d6
b1c2
a6a4
c2d3
e4f6
d3c3
a4b4
b2b3
d6d5
d1a1
d5d4
f3d4
f6e4
c3c2
c6d4
e3d4
e5d4
h1e1
d4d3
c2d3
e4c5
d3c2
c8d7
a1a8
g8f7
a8a3
b4b3
a3b3
d7a4
e1e3
c5b3
e3b3
f7e7
c2b2
a4b3
b2b3
e7d7
b3b4
d7c6
f2f4
h7h6
h2h4
h6h5
b4c3
c6c5
c3d3
c5d6
d3d4
d6e7
d4e5
e7f7
e5d6
f7f6
d6c7
e6e5
f4e5
f6e5
c7b7
e5d4
b7b6
d4c4
b6c6
c4d4
c6d6
d4e4
d6e6
e4f4
e6f6
f4g4
f6g6
g4h4
g6f5
h4g3
f5g6
g3h4
g6f5
h4g3
f5g6
g3g2
g6h5
