c2c4
a7a5
h2h3
b8a6
b1a3
f7f6
a3c2
e8f7
e2e3
d8e8
a2a3
a6b8
a3a4
c7c6
b2b4
e8d8
d1g4
a5b4
c1b2
a8a4
g4f5
a4a1
b2c1
a1a2
e1d1
b8a6
f2f3
d8b6
f5d5
f7e8
c4c5
a2c2
d5d6
e8d8
h3h4
e7d6
d2d4
g7g6
d1e1
c2g2
c1a3
h7h6
f1d3
f8g7
d4d5
g2g3
h1h2
b4a3
h2h1
b6a5
e1e2
a5c5
d3g6
g3g2
e2d3
c5c1
g6e4
g2f2
e4h7
a3a2
h1h3
a2a1k
d5c6
d6d5
h7g8
c1b2
g1e2
d8e7
e2f4
a6c7
c6b7
b2c2
d3d4
d7d6
f4e2
c8b7
g8e6
c2b1
e6f5
f2f1
e2c1
b7a6
h3h2
e7f7
f5b1
f7f8
b1f5
f1f3
c1e2
f3f5
e2g3
a6d3
g3e2
d3b5
e2c1
f8e8
h2f2
f5h5
f2e2
h5g5
e2f2
b5c6
f2f5
e8e7
f5d5
g5h5
d5c5
h8h7
c1e2
h5c5
e2f4
c5f5
f4g6
e7f7
g6e5
f6e5
d4c4
c7b5
h4h5
b5c7
c4b4
c6a8
b4a4
f7e8
a4b4
h7h8
b4a4
f5f2
a4b4
e8f8
b4c4
d6d5
c4b4
c7b5
e3e4
g7f6
b4a4
b5a7
a4a5
f6d8
a5a4
f2b2
e4d5
b2f2
d5d6
f2f7
a4b4
a1b3
b4b3
h8h7
b3c3
h7h8
d6d7
d8h4
c3b3
f7f2
d7d8q
h4d8
b3b4
f8f7
b4c4
f2f1
c4d3
f1f2
d3e3
a8f3
e3d3
f7f8
d3c3
a7b5
c3c4
f8f7
c4b4
f7e6
b4c4
h8g8
c4b4
b5c7
b4b3
f3e2
b3a3
e6f5
a3b3
c7e8
b3a3
f5f6
a3a4
g8g2
a4a3
g2g6
a3b4
f2f5
b4c5
e5e4
c5d4
g6g8
d4e4
g8f8
e4d4
f8f7
d4e4
d8b6
