g2g3
d7d6
b2b3
b8c6
b3b4
c6b4
h2h3
c8f5
a2a4
f5c2
c1a3
c2d1
a4a5
b4c2
e1d1
c2a1
g3g4
c7c5
d2d4
d8a5
d4d5
a5a4
d1c1
a4c2
