f2f3
b8c6
g1h3
g8f6
b1a3
e7e6
c2c3
f8e7
h3g5
e8g8
d1b3
h7h6
b3c2
h6g5
c2b1
e7a3
c3c4
a3b4
b1f5
e6f5
f3f4
d7d6
c4c5
c8e6
b2b3
f6e4
a1b1
f8e8
h2h4
e4g3
e2e3
g3h1
e1d1
h1f2
d1e1
f2e4
b1a1
d8f6
f1e2
f6a1
e1f1
a1c1
e2d1
c1d1
