g1h3
g8f6
b1a3
b8c6
d2d4
e7e6
a3c4
f8b4
c2c3
c6a5
h3f4
b4c3
b2c3
a5c4
f4e6
d7e6
f2f3
f6d7
d1c2
d8h4
g2g3
h4f6
c2b1
e8e7
b1g6
f6g6
a2a4
d7f6
f1g2
g6c2
h1g1
c2c3
e1d1
c3d4
c1d2
d4d2
