c2c3
b8c6
h2h4
h7h5
d1c2
d7d6
f2f3
c6b8
c2d3
c8f5
d3b5
b8d7
b5b7
f5e6
b7a7
h8h6
a7e3
a8a6
g1h3
d6d5
h3f2
a6d6
e3c5
h6g6
b2b3
d7e5
c5b6
e6d7
b6c7
d5d4
c7c5
d6c6
e2e3
c6a6
c5a7
d7c8
a7c5
g8h6
e3e4
a6a4
d2d3
g6a6
c3d4
c8b7
h1h3
a6e6
c5c8
e5g4
c1e3
a4c4
c8d8
e8d8
b1d2
c4c3
e3g5
d8e8
d2c4
e6e4
f1e2
g4e5
a2a4
c3c1
g5c1
b7a8
c4e5
e7e6
g2g4
h5g4
f3e4
a8e4
e1d2
e4a8
a1a2
a8e4
h3e3
e4a8
e5c4
e8e7
d2d1
g4g3
e2f1
e6e5
a2a3
a8e4
d4d5
g3g2
d3d4
e4h7
e3g3
g7g5
a4a5
e5e4
f2d3
h7g8
d3b2
g5h4
d1e2
h6f5
g3d3
f5g7
c1e3
h4h3
e3g5
e7d7
c4d2
g7h5
d3g3
f8e7
b2c4
e7d8
g5e7
e4e3
g3g6
g8h7
e2e1
h5f6
g6g8
h3h2
g8e8
f6g4
d5d6
h7b1
a3a4
d7c8
d4d5
g4h6
c4e5
b1h7
e5f7
c8b8
f1g2
e3e2
g2f1
h7d3
f1g2
h6f5
e8g8
d3c4
d2b1
b8c8
b1a3
c4b3
a3b5
f5e7
f7g5
b3c4
g5h7
e7g6
g8e8
c4d3
e8f8
g6e5
a5a6
e5f3
e1f2
f3d4
a6a7
d3b5
a4a5
b5a6
f8e8
e2e1q
e8e1
d4e6
e1e6
a6d3
h7f8
d8e7
a7a8q
