f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
h2h3
g7g5
f1g2
f8c5
d1a4
c4c1
a4d1
c5f2
e1f1
c1d1
f1f2
d1c1
g2f1
c1b2
h1h2
b2a1
h2h1
a1b1
f3f4
g5f4
a2a3
f4g3
f2g3
b1f1
h3h4
g8f6
e2e4
h8g8
g3h2
f1g2
