g2g3
g8f6
e2e3
b8c6
f1h3
e7e6
f2f4
f8b4
d1f3
d8e7
g1e2
e7c5
e1f2
c5c2
f2f1
b4d2
f3g2
d2c1
b2b4
c1b2
e3e4
b2a1
g2g1
c2b1
f1f2
b1e4
g1e1
c6d4
a2a4
e4f3
f2g1
d4e2
e1e2
f3e2
h3f1
a1d4
