c2c3
g8f6
g2g4
d7d5
d2d3
c8g4
h2h4
d5d4
g1h3
d4c3
c1e3
c3b2
e3b6
b2a1q
d1d2
d8d5
d2c3
a1b1
c3c1
b1c1
