g1h3
e7e5
c2c4
g8f6
g2g4
f6g4
b2b4
f8b4
e2e4
d7d6
b1c3
b8c6
f1e2
g4f6
f2f4
c8h3
h1g1
b4c3
d1a4
c3a1
c1a3
f6e4
a4a7
a8a7
e2d1
d8h4
g1g3
h4f4
d1h5
f4d2
