a2a3
b8c6
c2c4
e7e5
f2f3
d8h4
g2g3
h4c4
f3f4
e5f4
b2b4
c4d4
b4b5
d4a1
f1g2
c6d4
g1h3
a1b1
d1b3
d4b3
h3g5
b1c1
e1f2
c1c5
f2f3
c5g5
e2e3
f4e3
h1e1
b3d2
f3e2
f8a3
g2h3
a3c5
b5b6
g5h5
h3g4
h5g4
e2d3
g4c4
