b2b4
d7d6
a2a4
g8h6
g1h3
h8g8
c1b2
e7e6
h3f4
c8d7
g2g3
d8f6
b2f6
b7b6
f4e6
b6b5
e6d8
g7g6
f6e7
g6g5
h2h3
f7f6
e7d6
d7g4
b1c3
a7a6
a1c1
f8d6
h3g4
e8d8
c3b5
h6f7
b5a7
c7c5
a4a5
h7h6
a7c6
d8e8
c6e7
d6c7
e7g6
e8d8
g6e7
g8g7
e7g6
c7d6
g6e7
a8a7
e7g6
g7g6
d2d4
a7b7
f1h3
b7b6
h3f1
d8d7
b4c5
d7d8
a5b6
a6a5
f1h3
g6g8
d1d2
g8h8
c5d6
b8a6
h1g1
h8e8
d2d3
e8e6
d3f5
f7e5
h3f1
e6e7
d4e5
a6b8
d6e7
d8e8
b6b7
b8a6
e5f6
a6c7
b7b8r
e8f7
e7e8r
a5a4
f5d3
c7e6
c1d1
h6h5
d1b1
e6g7
b8d8
a4a3
d3b3
f7f6
b3f7
f6f7
f2f4
h5h4
c2c4
g7e8
d8a8
e8f6
b1a1
f6e8
a8a7
f7f8
g1h1
e8d6
f1h3
g5f4
h3g2
d6b5
c4b5
h4g3
g2f3
g3g2
a1a2
f8g8
h1h3
g2g1q
e1d2
g1a1
a7a8
g8g7
h3h6
a1f1
f3b7
f1g2
a8a4
g2f1
h6h7
g7g8
e2e4
f1c1
d2e2
c1d1
e2f2
g8h7
a2d2
d1f1
f2f1
h7h8
d2d1
a3a2
f1e1
h8h7
d1c1
h7g7
b7c8
f4f3
c1c4
g7g6
c4d4
g6g7
a4a2
g7f7
a2a6
f3f2
e1e2
f7g8
a6a5
g8h7
c8d7
h7h6
d4c4
f2f1q
e2d2
f1f5
d7c8
f5f2
d2d3
h6g5
c4c1
f2f1
d3c2
g5f6
c1a1
f1c4
c2d2
c4a4
a1a2
a4a3
g4g5
f6g6
a5a8
a3a2
d2c1
a2b1
c1d2
g6h5
b5b6
b1a1
a8b8
a1d4
d2e2
d4d8
b8b7
h5h4
c8g4
d8d6
e2e1
d6b4
e1f2
b4e1
f2g2
e1e3
b7h7
h4g4
h7h1
g4g5
b6b7
g5f4
b7b8q
f4g4
b8f4
g4f4
h1h4
f4g5
e4e5
e3e4
g2f1
e4h1
f1e2
h1g1
h4h1
g1c5
h1a1
c5c1
e5e6
g5f5
e6e7
f5e4
e7e8r
e4f4
e8e5
c1g1
e5f5
f4g4
a1a4
g4g3
a4a8
g1c5
f5f7
c5g5
f7b7
g5h6
b7c7
g3h3
a8h8
h3g3
h8d8
g3h4
d8h8
h6h7
c7d7
h4g3
h8e8
h7h6
d7d8
h6a6
e2d2
a6b6
e8e1
b6c6
e1e8
g3f4
e8h8
c6c3
d2e2
f4e5
h8h1
c3c7
d8d6
c7d7
h1h3
d7c7
d6a6
c7b6
a6a2
e5e6
h3b3
b6d4
b3b4
d4e5
e2d1
e5h8
d1c1
h8h6
b4f4
h6h7
a2a5
h7b7
f4f5
b7f3
f5b5
f3g4
b5b1
g4a4
b1b2
a4d1
c1d1
e6f7
d1c1
f7e7
b2h2
e7e6
c1b1
e6e7
b1a1
e7e6
h2h8
e6f7
h8h1
f7g6
h1h4
g6g7
h4h8
g7f7
h8h1
f7e7
h1h4
e7f8
h4h8
f8g7
h8h1
g7g6
h1h4
g6f6
h4h8
f6f7
