g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
e7e6
a2a3
b4a6
b1c3
a6c5
d1c2
e6d5
c4d5
c7c6
b2b4
d8b6
c1e3
c6d5
a1d1
f6g4
e3d4
b6g6
c2g6
h7g6
b4c5
g4h2
f3h2
h8h5
g2g4
h5h7
c3d5
e8d8
f1g2
d7d6
d5e3
c8d7
g2b7
a8b8
c5c6
d7e6
d4a7
b8c8
a7b6
c8c7
d1d5
h7h4
d5a5
f7f5
a5a8
d8e7
b6c7
h4h3
g4f5
g6f5
c7d8
e7f7
c6c7
f5f4
b7d5
h3e3
d5e6
e3e6
c7c8q
f4f3
c8d7
f8e7
h2f3
e6h6
d7e7
f7g6
e7d6
g6h7
f3g5
h7g8
d8a5
