g2g3
d7d6
h2h4
g8f6
d2d3
b8c6
h1h3
c8h3
c1g5
h3f1
g3g4
f1g2
g1h3
g2h3
e2e3
h3g4
d1e2
g4e2
b1c3
e2f3
c3e2
f3e2
f2f3
e2f3
e1f2
f3h5
a2a4
d8d7
a1h1
d7f5
f2g2
f5g4
g2h2
g4e2
h2g3
e2f3
g3h2
f6g4
h2g1
f3f2
