h2h4
f7f6
b2b4
b7b5
e2e3
a7a6
f1b5
f6f5
b5d7
d8d7
d1f3
a8a7
f3f5
d7d6
f5h7
e7e6
h7g7
d6d2
b1d2
a6a5
g7c7
b8a6
c7a5
f8d6
a5a6
d6b4
a6e6
a7e7
e6g8
h8g8
c2c4
e7a7
a1b1
b4a5
g1f3
a7h7
b1a1
h7h6
h1g1
a5d8
g1f1
h6e6
g2g4
g8h8
d2b3
h8g8
c4c5
d8g5
f3g5
e6h6
c1b2
h6h8
b2h8
e8f8
b3d4
f8e8
d4e2
e8d8
e2d4
d8d7
a1d1
g8g6
g5h3
g6g7
h8g7
d7e7
d1d3
e7e8
c5c6
c8e6
d4e6
e8e7
e1e2
e7f7
e6c7
f7e7
f1e1
e7f7
d3a3
f7g7
a3a5
g7h6
h3g1
h6g6
h4h5
g6f6
e2f3
f6g7
a5b5
g7h7
b5b1
h7g7
b1b6
g7h8
c7b5
h8h7
b5c3
h7h8
b6b5
h8g8
h5h6
g8h7
e3e4
h7g6
g1e2
g6h6
c3a4
h6h7
b5b8
h7g7
e2g3
g7h7
e1c1
h7g7
g3f5
g7g6
c1c5
g6f6
f3g3
f6f7
g3h2
f7g6
h2h3
g6f6
h3h4
f6e6
h4h5
e6f6
b8f8
f6e6
f5h4
e6d6
a4b6
d6e6
b6c8
