a2a4
b8c6
f2f3
c6b4
h2h3
g8h6
f3f4
b4d5
h3h4
h6f5
b2b3
f5d4
g2g4
d5b4
a4a5
b4c2
d1c2
d4c2
e1d1
c2a1
b3b4
d7d6
g1f3
c8g4
h1h2
g4f3
f4f5
f3e4
d2d3
e4f5
b1d2
d8d7
h2h1
d7a4
d2b3
a1b3
c1a3
a4a3
h1h2
a3c1
