f2f3
g8h6
a2a4
a7a6
a4a5
e7e6
g2g4
d7d5
f3f4
e6e5
f4e5
c7c6
e5e6
f8c5
e6f7
e8f8
a1a2
h6g4
b2b4
g7g6
b4c5
c8e6
h2h3
g4e5
e2e3
h7h5
f1a6
d5d4
a6b7
h8h6
b7a8
d8b6
a8c6
e5f7
d1h5
b6a6
h5h6
f8g8
h6g6
g8h8
g6e6
f7e5
e6e5
h8g8
e5d4
a6c4
d4c4
g8h8
h1h2
h8h7
c4a6
h7g6
c6d7
b8c6
d7c6
g6h5
h2e2
h5h6
e2h2
h6g5
a2b2
g5g6
g1f3
g6g7
h2f2
g7h8
c2c3
h8g8
b2b8
g8g7
f2h2
g7h6
c6a8
h6h5
h3h4
h5g4
e1e2
g4h5
f3e1
h5g4
b8e8
g4h5
a6b6
h5g4
e2d3
g4g3
c1b2
g3g4
h2f2
g4h3
e8h8
h3g3
d3d4
g3g4
f2f6
g4g3
d4c4
g3g4
b6b3
g4g3
d2d3
g3g4
c4b4
g4g3
b2c1
g3h3
f6f8
h3h2
h4h5
h2h3
h5h6
h3h4
h8h7
h4h5
h7c7
h5h4
h6h7
h4g3
h7h8q
g3g4
e1f3
g4g3
f8c8
g3g4
a5a6
g4g3
f3g1
g3g4
h8g8
g4h5
b3b2
h5h4
g8h8
h4g4
b2a3
g4g5
b4c4
g5f5
c7d7
f5g5
h8h2
g5g4
d7g7
g4f5
a3b3
f5f6
b1d2
f6f5
h2h7
f5e5
g7a7
e5e6
c4d4
e6f6
c1a3
f6g5
b3b1
g5g4
b1b3
g4g3
d2e4
g3g2
e4f2
g2g3
g1f3
g3g2
h7d7
g2g3
d7f7
g3g2
f2g4
g2f1
a8d5
f1g2
d5e4
g2g3
f7d5
g3g2
e4f5
g2f1
b3d1
f1g2
a7c7
g2g3
d1c2
g3h3
g4f2
h3g3
c8f8
g3g2
c2d2
g2g3
f5e4
g3g2
f8a8
g2g3
a8e8
g3g2
d2a2
g2g3
c7h7
g3g2
d5c4
g2g3
f3h4
g3h2
h4g6
h2g1
h7b7
g1f1
f2h3
f1e1
b7f7
e1d1
e8e7
d1e1
a2g2
e1d1
h3f2
d1e2
f7f5
e2d2
c4d5
d2e2
