g1f3
f7f6
e2e3
d7d5
b1c3
c7c5
f1b5
d8d7
b5d7
e8f7
d7c8
a7a5
c8b7
f7g6
b7a8
h7h5
a8d5
h8h6
d5g8
b8d7
c3d5
d7b6
d5b6
h6h7
g8h7
g6h6
h7e4
g7g5
b6d5
e7e6
d5f6
h5h4
f6h7
h6h5
h7f8
g5g4
f3e5
c5c4
d1g4
h5h6
e5f7
