e2e4
e7e5
g1f3
b8c6
f1c4
f8c5
c2c3
g8f6
d2d3
c5d6
e1g1
e8g8
c1g5
h7h6
g5h4
g7g5
h4g3
g5g4
f3h4
c6a5
b1d2
d8e8
h4f5
h6h5
f5h6
g8h8
c4b5
a5c6
h6f5
d6c5
d2b3
c5b6
d1d2
f6h7
d2h6
f8g8
h6h5
a8b8
f5h6
h7f6
h5h4
b6f2
f1f2
g8g6
f2f6
d7d6
h6f7
h8g8
h4h8
