e2e3
e7e5
d1f3
g8f6
f3h3
f8e7
f1b5
e8g8
b1c3
d7d5
h3g3
a7a6
b5d3
e5e4
g3g5
e4d3
g1f3
d3c2
g5g3
b8c6
g3f4
e7d6
f4h4
c8f5
e1f1
c6e7
f1g1
f5g4
f3e1
e7f5
h4f6
d8f6
h2h3
g4d1
g2g4
f5e7
g1f1
d6g3
e1d3
f6f3
h1g1
g3d6
h3h4
e7g6
h4h5
f3h3
f1e1
g6h4
c3d1
h4f3
e1e2
f3g1
e2e1
g1f3
e1e2
f3h2
e3e4
h3f3
e2e1
c2d1q
