g1h3
a7a6
b1a3
a6a5
f2f3
a5a4
g2g4
e7e5
c2c4
e5e4
h1g1
d8h4
g1g3
e4e3
d2e3
b7b6
h3g5
b6b5
d1d5
b5b4
f1g2
b4b3
g5e6
c7c6
d5d2
c6c5
g4g5
d7d6
d2d5
f7f6
e6d4
f6f5
g2f1
f5f4
d4c2
g7g6
e1f2
h7h6
d5b7
d6d5
b7a7
d5d4
a3b1
a4a3
a7h7
d4d3
c2d4
h8h7
h2h3
a3b2
c1b2
d3d2
a2a3
d2d1q
d4f5
h6h5
b2c3
b3b2
b1d2
b2b1q
f2g2
f4g3
d2b1
g6f5
a1a2
f5f4
e3f4
b8a6
f4f5
a6b4
g5g6
b4a2
c3a5
a2c1
b1c3
c1a2
f5f6
a2c1
c3a4
c1a2
g6g7
a2c1
e2e3
c1a2
e3e4
a2c1
a5b4
c5b4
c4c5
b4b3
e4e5
b3b2
f1b5
