d2d3
b7b6
c1g5
g8f6
e2e4
b8c6
c2c3
c6d4
c3d4
c8b7
d4d5
b7c6
d5c6
f6e4
d3e4
d7c6
d1d8
a8d8
b2b4
d8d1
e1d1
e7e6
b4b5
f8d6
b5c6
f7f6
g5e3
f6f5
e4f5
e6f5
a2a3
e8f7
g1f3
a7a5
a3a4
d6f4
e3f4
h8c8
f3g5
f7g6
f4d2
c8d8
g5e6
d8d6
e6c7
d6c6
c7e8
c6c5
e8d6
c5d5
d6c8
d5d4
c8b6
d4d6
b6c4
d6d4
c4a5
g6f6
f1a6
d4g4
d2c3
f6g6
a6b7
g4d4
c3d4
g6f7
b7c8
f5f4
c8f5
f7g8
d4c3
g8h8
c3d2
f4f3
g2f3
g7g6
f5e4
h8g7
d2c1
g7f6
h1e1
f6f7
e1e2
f7f6
e2e3
f6g5
e3a3
g5h4
a3d3
h4h3
c1f4
g6g5
f4g5
h3h2
e4h7
h2g1
g5h4
g1g2
a5b7
g2h3
h4g3
h3g2
a4a5
g2f1
d3d2
f1g2
f3f4
g2f3
d2d6
f3g4
d6d2
g4f3
d2d6
f3g4
d6d2
g4f3
