g1h3
b8a6
b1a3
g8h6
h3g5
f7f6
h2h3
f6g5
a1b1
e7e6
b2b4
f8b4
e2e3
b4a3
g2g3
a3c1
f1b5
c1d2
e1e2
d2e3
b1b2
e3f2
d1f1
f2g3
f1f2
g3f2
b2b1
h6f5
b1d1
c7c5
d1d2
h8f8
e2f2
d8b6
d2d6
b6d6
c2c3
f5h4
f2e3
c5c4
b5d7
c8d7
h1e1
d6d3
