b2b3
h7h5
e2e4
h5h4
a2a3
a7a5
b3b4
b8c6
d1e2
a8b8
d2d3
f7f6
c1f4
c6e5
e2d1
b7b5
e1d2
h8h7
d1e1
g7g5
f4e5
h4h3
g2g3
h7h8
f1e2
h8h6
g1h3
a5a4
e5f6
h6h5
h3g5
c8a6
g5h3
h5e5
c2c3
e7e6
d2c2
b8a8
c3c4
e5c5
e4e5
d7d6
f6h8
c5e5
h8e5
a8a7
e2d1
d8c8
g3g4
c8b8
e5f6
b8b7
h3g1
b7c8
f6h4
c8b7
e1e5
d6e5
g4g5
g8h6
c2c1
b7h1
g1h3
e8d8
c1c2
a7a8
a1a2
c7c5
g5g6
d8e8
h4g3
a6c8
c2d2
c5b4
h3g1
e8e7
g3f4
h1h2
f4g5
e7e8
a3b4
f8e7
d1h5
h6g8
h5f3
h2g3
d2e3
e7f8
g1h3
g3f4
