g2g3
a7a6
g1f3
a6a5
b1c3
a5a4
c3d5
a4a3
d5f6
e7f6
f3d4
f6f5
c2c4
f5f4
h1g1
f4f3
e2e4
b7b6
h2h3
b6b5
d1b3
d8e7
b2a3
b5b4
d2d3
c7c6
c1h6
c6c5
d4f3
a8a3
b3d1
b4b3
d1b3
d7d6
b3c3
d6d5
c3c2
d5d4
c2a4
b8c6
a4a5
f7f6
f1g2
f6f5
h6c1
f5f4
a1b1
g7g6
a5a6
g6g5
e4e5
g5g4
b1b4
h7h6
b4b2
h6h5
e1f1
h5h4
b2e2
f4g3
c1e3
d4e3
a6a5
e3f2
a5d8
e7d8
e2c2
f2g1q
f3g1
g4h3
g2h3
g3g2
f1e1
c6b4
c2c1
b4a2
h3f5
h4h3
c1a1
h3h2
g1f3
g2g1q
e1e2
h2h1q
f5d7
d8d7
a1b1
a2c1
b1c1
g8f6
f3h2
f6e4
h2g4
e4d2
c1c2
d2b1
g4e3
b1d2
c2a2
d2b1
a2b2
b1d2
e3g2
d2b1
b2b6
b1d2
b6b1
d2b1
d3d4
c5d4
g2h4
d4d3
