g1f3
a7a6
e2e4
d7d6
b1c3
b8c6
d2d4
a8b8
d4d5
f7f6
d5c6
g8h6
d1d5
c8f5
e4f5
b8c8
c6b7
e7e5
d5e6
f8e7
b7c8q
d8c8
e6c8
e7d8
f1a6
d6d5
c3d5
h6g8
a6b5
c7c6
c8c6
e8f8
c6e8
