d2d4
e7e5
d4e5
d7d5
e5d6
b8c6
d6c7
f8e7
c7d8q
c6d8
e2e4
a7a6
e1e2
a8a7
d1d4
b7b5
d4a7
d8b7
a7a6
e7f8
a6c6
e8d8
c1f4
c8f5
e4f5
g7g6
c6c7
d8e8
c7e5
g8e7
e5h8
e8d8
h8f8
d8d7
f8f7
h7h5
f5f6
g6g5
f6e7
b5b4
e7e8q
