b2b3
e7e5
a2a3
f8c5
c2c3
f7f5
d2d3
d8h4
e2e3
d7d6
g2g3
b8d7
g3h4
d6d5
d1h5
e8d8
h5f5
c5d6
f5f8
d7f8
f2f3
g7g6
f1h3
b7b5
c3c4
d6e7
c4d5
e5e4
h3c8
g8h6
b1c3
e4d3
g1h3
e7a3
c1a3
a8c8
c3b5
c7c5
b5a7
f8e6
a7c8
c5c4
d5e6
h8g8
a3e7
d8e8
e3e4
c4c3
b3b4
h6f5
e4f5
h7h5
f5f6
g8h8
f6f7
