g1h3
b8c6
a2a3
d7d5
b1c3
c8h3
b2b3
h3f5
c3b1
g8f6
h2h3
d8d6
g2g4
f5e4
g4g5
e4h1
c2c4
d6e5
c1b2
e5b2
c4d5
c6d4
b3b4
d4c2
d1c2
b2c2
g5f6
c2c1
