b1c3
e7e5
g1f3
d8f6
c3d5
f6d6
d5c7
d6c7
f3g5
f8e7
g5f7
e8f7
d2d4
d7d5
d4e5
c7e5
c1e3
g8f6
e3a7
a8a7
d1d3
e5b2
a1d1
a7a2
d1d2
b2b1
d2d1
e7b4
c2c3
b1d3
d1d3
a2a1
d3d1
b4c3
