b1c3
c7c5
d2d3
d8b6
c3d5
b6d6
e2e4
d6c6
c1f4
e7e5
f4e5
d7d6
e5f4
g7g5
f4g5
h7h6
g5h4
b8d7
c2c4
d7b6
e1d2
c8e6
f2f4
b6c4
d3c4
e6d5
c4d5
c6d7
a2a4
c5c4
f1c4
a8c8
c4b5
c8c6
a1c1
c6c1
d1c1
g8e7
g1f3
e7c6
d5c6
b7c6
c1c6
f8e7
c6d7
e8f8
d7c8
f8g7
c8c3
f7f6
c3c7
g7f8
c7d7
f8f7
b5c4
d6d5
c4d5
f7f8
h4f6
e7b4
d2d3
b4c5
f6g7
