b1c3
g8f6
d2d4
d7d5
c3d5
d8d5
c2c3
d5c4
g2g3
b8c6
a2a4
c8g4
e1d2
c4d5
g1f3
f6e4
d2e1
d5f5
f3g5
f5f2
