g1f3
g8f6
b1c3
b8c6
d2d4
d7d5
e2e3
f6e4
f1d3
e4c3
b2c3
c8g4
a1b1
a8b8
e1g1
e7e6
h2h3
g4f3
d1f3
f8e7
e3e4
e8g8
c1f4
f8e8
e4d5
d8d5
f3d5
e6d5
f4c7
b8c8
b1b7
e7f6
d3f5
c8a8
c7d6
a8d8
d6c5
d8b8
b7c7
b8b2
c7c6
e8a8
c6a6
h7h6
f1e1
f6g5
e1d1
g5f4
f5d3
f4g5
a2a4
g5d8
c5a7
d8c7
h3h4
c7d8
h4h5
d8c7
d1e1
a8d8
a7c5
c7f4
a6a7
f4d2
e1e7
b2b1
g1h2
d2f4
g2g3
f4b8
a7d7
d8f8
e7f7
f8e8
f7g7
g8h8
g7h7
h8g8
d7g7
