g1f3
e7e5
b1c3
d8g5
f3g5
f8a3
b2a3
d7d5
c3d5
c8g4
d5c7
e8d7
c7a8
g4e2
d1e2
b7b5
e2b5
d7e7
b5e5
e7d7
f1b5
b8c6
e5c7
d7e8
b5c6
e8f8
c7f7
