e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
d2d3
f8d6
e1g1
a7a6
b5c6
d7c6
b1d2
c8e6
b2b3
e8g8
d2c4
e6c4
b3c4
d8e7
f3h4
b7b5
h4f5
e7e6
d1f3
b5c4
d3c4
e6c4
c1h6
f8b8
h6g7
f6e4
f3g4
h7h5
g4h5
f7f6
h5g6
c4f1
a1f1
b8b7
f5h6
