f2f3
b8c6
g1h3
e7e5
d2d4
d8h4
h3f2
h4d4
h1g1
d4d1
f2d1
f8c5
e2e4
c5g1
b2b3
g1h2
e1e2
h2g3
c1d2
g8f6
d2h6
g7h6
e2d2
d7d5
c2c3
d5e4
d2e2
e8g8
b1d2
f8d8
d2c4
f6d5
c4a3
c8f5
a3c2
d5f4
e2e3
f4d5
e3e2
d5f4
e2e3
e4f3
f1e2
f3e2
c2b4
e2e1q
e3f3
e5e4
