h2h4
d7d5
g2g4
c8g4
g1f3
e7e6
e2e4
d5e4
b2b3
e4f3
a2a4
f8d6
f1c4
d8f6
c4a6
f6a1
a6e2
f3e2
b1a3
e2d1q
