a2a4
e7e5
h2h3
b8c6
h3h4
f8e7
g2g3
d7d5
h1h2
g8f6
d2d4
c6d4
f1h3
c8h3
e2e3
h3g4
h2g2
g4d1
b1d2
d4c2
e1f1
c2a1
g1f3
d1f3
g3g4
f3g2
f1e1
f6g4
a4a5
e7b4
f2f4
d8h4
e1d1
h4f2
a5a6
g4e3
