a2a3
b8c6
c2c3
d7d5
d1b3
g8f6
b3b4
c6b4
e2e4
b4c2
e1d1
c2a1
g1h3
a1b3
e4e5
b3c1
h3f4
f6g4
f4h3
c1b3
f1c4
d5c4
h3f4
g4f2
d1e2
f2h1
h2h4
c8f5
g2g3
f5b1
e2e3
d8d2
e3f3
d2f2
f3g4
h7h5
f4h5
f2f5
