d2d4
e7e6
b1c3
g8f6
g1f3
f8e7
c1g5
e8f8
d4d5
f6d5
c3d5
e7g5
f3g5
d8g5
d5c3
f8g8
g2g3
g5c5
f1g2
c5b6
a1b1
b8c6
e1g1
c6e5
d1c1
d7d6
f1d1
c8d7
g2e4
e5g4
e4b7
b6f2
g1h1
f2h2
