d2d3
a7a6
c1g5
a6a5
e2e4
b7b6
e4e5
a5a4
c2c4
a4a3
b2a3
c7c6
f2f4
b6b5
c4b5
c6c5
e1f2
c5c4
d3c4
d8b6
f2e2
b6g6
e2f2
e7e6
f2g3
h7h5
g1f3
f7f6
e5f6
g7f6
f3h4
e6e5
h4g6
f6g5
g6h8
e5f4
g3f2
f8g7
d1h5
e8e7
h5g5
g8f6
g5g7
e7d6
g7f6
d6c7
f6f8
d7d6
h8f7
b8d7
f8d6
