b1c3
d7d5
e2e3
e7e6
g1h3
d5d4
e3d4
b7b5
d1f3
f7f6
f3a8
f8e7
a8b8
d8d4
b8c8
d4d8
f1b5
e8f8
d2d3
e7c5
c8d8
f8f7
d8e8
