d2d4
g8f6
c2c4
e7e6
g1f3
f8b4
b1c3
e8g8
d1a4
b8c6
a4c2
d7d5
c4d5
e6d5
c1g5
h7h6
g5f6
d8f6
e1c1
c8e6
c3d5
e6d5
e2e4
f6f4
d1d2
d5e4
c2d1
e4f3
g2f3
a8d8
f1e2
d8d4
e2b5
b4d2
c1b1
f4f5
b1a1
f5b5
h1e1
d2e1
d1e1
b5d5
a1b1
d4d1
e1d1
d5d1
