d2d4
g8f6
e2e3
e7e6
b1d2
b8c6
g1f3
f8e7
a2a3
e8g8
f1c4
d7d5
b2b3
d5c4
h2h3
c4b3
c2c3
d8d5
d2b3
c8d7
g2g3
f6e4
c1b2
a8d8
h3h4
d5b5
a3a4
b5b6
a4a5
b6b5
g3g4
e6e5
f3g5
e7g5
h4g5
d7e6
a1a3
e5d4
c3d4
c6e5
d4d5
e6g4
b2e5
g4d1
b3c1
b5b4
a3c3
d8d5
c1a2
b4a5
f2f4
a5a2
c3c2
a2c2
f4f5
c2f2
