h2h3
b8c6
b1a3
g8f6
a3c4
f6d5
h1h2
b7b5
d2d3
b5c4
a1b1
d5b4
f2f4
c4d3
c2d3
b4a2
h2h1
a2c1
d1c2
c1a2
c2d1
a2b4
d1c2
b4c2
e1d1
c2e3
d1e1
e3d5
h3h4
d5f4
e2e3
f4d5
h1h2
d5e3
g2g4
e3f1
g1e2
f1h2
e2g1
h2g4
d3d4
c6d4
b2b3
a8b8
b1d1
e7e5
b3b4
d8h4
e1f1
g4e3
