e2e4
e7e5
g1f3
b8c6
f1c4
f8c5
d2d3
g8f6
b1c3
f6g4
e1g1
g4f6
c1g5
d8e7
g5f6
e7f6
c3d5
f6d6
d5c3
d6f6
d1e1
c6d4
e1d1
d4f3
d1f3
f6f3
g2f3
e8e7
c3b5
c7c6
b5c3
d7d6
c4b3
c5d4
c3e2
d4b2
a1b1
b2a3
b3c4
a3c5
e2g3
h8d8
b1b7
c8b7
f1b1
d8b8
b1b7
b8b7
c4b3
a8b8
g3f5
e7f6
g1g2
b8g8
f5d6
c5d6
g2h3
d6c5
h3g3
g8b8
g3g2
c5b4
b3c4
b4d2
c4b3
b8d8
g2h3
f6g5
h3g2
g5f4
b3c4
d8d6
c4b3
d6g6
g2f1
f4f3
h2h3
g6g2
h3h4
g2f2
f1g1
d2e3
b3f7
b7b1
