g2g3
c7c6
f1g2
a7a5
b1c3
h7h5
g1f3
b8a6
e1g1
a6c7
d2d4
a5a4
d1d3
a8b8
c1f4
e7e6
a1d1
d8f6
f4c7
h5h4
c7e5
f8c5
e5f6
g8f6
d4c5
h8h5
d3d6
f6g8
d6b8
h5f5
b8c8
e8e7
d1d7
e7f6
c8g8
f5e5
d7f7
f6g6
f3e5
g6g5
g3h4
g5h4
e5f3
h4g4
f7g7
g4f4
c3d5
f4e4
g8e6
